"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","Btarget","Blimit","delta1","delta2","delta3","scenario"
"10.5579553731958","0.72497088825422","0.488361112805553","1.85400888836696","0.557955373195782","0.135552115306394","0.971","0.807663840571721","0.531274196219658","0.633046694693068","0.252404128937997","0.59018013324431","05_05"
"10.5425910646731","0.753820333538963","0.473625147338586","1.90783335595642","0.54259106467313","0.148011790293953","0.9764","0.811785337507095","0.459651478561475","0.640146390013979","0.502310573995585","0.55448217592104","05_05"
"10.5415006587849","0.761620029250797","0.469771720809543","1.925491808593","0.541500658784938","0.149809977522584","0.9762","0.80580548945095","0.592479088793732","0.617731020567278","0.366949948440567","0.599431755128877","05_05"
"10.5457507592204","0.747237922784524","0.475525805772235","1.90278046662353","0.545750759220408","0.144555612343112","0.9754","0.807063231948092","0.576637292737745","0.621557497701916","0.323679825775036","0.650601792422008","05_05"
"10.5405588800335","0.761024665078296","0.471335122203836","1.92467305635359","0.540558880033496","0.149299279331382","0.9756","0.801367878215073","0.589195190219895","0.58313471309284","0.421135772766975","0.577543297816375","05_05"
"10.5331683141253","0.77520378177211","0.465414770690307","1.94843878173171","0.533168314125293","0.152269854648241","0.9782","0.812275051824133","0.543398045309604","0.621323069906177","0.455151700488863","0.677075829939362","05_05"
"10.5595686338564","0.720270645457053","0.491747262575378","1.838007857675","0.559568633856388","0.135603758550111","0.9696","0.803511479202502","0.518711210811646","0.616214296594691","0.272923197058483","0.542748775032844","05_05"
"10.5251187326014","0.772591790707785","0.464770590120447","1.96379163433342","0.525118732601393","0.146423044256391","0.9812","0.822018243802907","0.562919774363389","0.641361667744435","0.351242629146893","0.589123273632288","05_05"
"10.5765945185819","0.723246228489266","0.489002418974815","1.81509400256868","0.576594518581884","0.140350778815803","0.9682","0.79932682889662","0.499599005102729","0.664509903767847","0.279763023403532","0.537971137244055","05_05"
"10.5290090943822","0.762523877175734","0.470209574080882","1.94128613417583","0.529009094382194","0.143352866036404","0.98","0.820641928694847","0.542591805983273","0.636572335901211","0.334104954371574","0.695457693096733","05_05"
"10.5009515227923","0.778060433238691","0.465990626422696","2.00049330852052","0.500951522792336","0.13970127757259","0.9864","0.836640194942506","0.54166848987077","0.613880292631337","0.340444598473772","0.593973059017923","05_05"
"10.5692571943652","0.72106464630346","0.490885656808313","1.82068408792772","0.569257194365197","0.138364529403232","0.9682","0.799096658960729","0.531075176169754","0.636225302363198","0.269276687712447","0.551867035734857","05_05"
"10.55431007366","0.735171892451177","0.482764301027362","1.86870998716892","0.554310073660027","0.140279228797172","0.9724","0.805365936815837","0.539410429256751","0.627862931916721","0.298762394899095","0.584042747103365","05_05"
"10.559047369924","0.742044171877484","0.47808097980932","1.86937459567776","0.55904736992401","0.147125910855275","0.973","0.800451816018884","0.558555528920452","0.636687923884447","0.340135575783313","0.60989158514681","05_05"
"10.5510558108452","0.738784563046622","0.48048604757014","1.88261108286753","0.551055810845225","0.140576325336341","0.9738","0.809095387612103","0.538253810972509","0.633673745894083","0.296776275124371","0.606969959745878","05_05"
"10.5427801305479","0.766750433149192","0.46883642384549","1.92677086428088","0.542780130547911","0.150768755498267","0.9766","0.807430353667059","0.571782352805996","0.634314361397596","0.387152498304756","0.587604465230074","05_05"
"10.5469829381128","0.736726281172969","0.481896860282737","1.88382593507734","0.546982938112776","0.140137995440337","0.974","0.805312170197211","0.563406162780388","0.602158147005089","0.315554681580146","0.594086284396776","05_05"
"10.5352788441835","0.74022637218224","0.481335353965928","1.89663463398794","0.535278844183546","0.136379312202052","0.977","0.816286375463087","0.547814627698435","0.610062849248067","0.27908583500674","0.550768561183662","05_05"
"10.542264045102","0.758435838561358","0.4709960966816","1.92644635300633","0.542264045101959","0.146471821676989","0.9766","0.811426852574546","0.565505446790944","0.630313273136579","0.352734347489881","0.625471681571884","05_05"
"10.5640499097356","0.723605904748167","0.487667878450731","1.84357534237568","0.564049909735641","0.139110836155166","0.9696","0.802660150061946","0.503455475343919","0.636908980139854","0.295827520333692","0.628339450649209","05_05"
"10.5510415997147","0.743910067157665","0.478894883018213","1.88580205053191","0.55104159971474","0.14295386645968","0.9748","0.807337063758214","0.522829115634072","0.634298747511206","0.34340612007638","0.629975998318806","05_05"
"10.5735539758986","0.730655441755768","0.483460003257883","1.83080821200011","0.573553975898629","0.143491435766985","0.9692","0.799521122624411","0.52110956620064","0.66460217480455","0.295803643695715","0.437574935533071","05_05"
"10.5580806723645","0.738144513359678","0.480372823377186","1.86625169425625","0.558080672364503","0.145610748970281","0.9726","0.800459543303365","0.541992660107375","0.629267989036933","0.35180204766123","0.579330453015526","05_05"
"10.541154378074","0.73754586533735","0.483612917603813","1.8881246123282","0.541154378073983","0.136908757322217","0.9756","0.814920780036817","0.470159969922756","0.618928563256799","0.361488267836149","0.636832964700926","05_05"
"10.5387605297029","0.750084567738154","0.477220784634202","1.91220069984527","0.538760529702897","0.140539018096551","0.9782","0.814822770337182","0.537928897729398","0.621464174396862","0.321999874133961","0.716870591997906","05_05"
"10.5702782204086","0.705748198435499","0.496935775674041","1.80051973283764","0.570278220408576","0.132508946499847","0.9654","0.799002581569007","0.503756935885578","0.634913861461826","0.237768848403978","0.462155839274746","05_05"
"10.5494742834061","0.7483469214443","0.47592812739287","1.88913967278138","0.549474283406139","0.148478515964111","0.9738","0.800461040136587","0.580496863139695","0.614518432008951","0.363596866838634","0.60846326867501","05_05"
"10.5701497691843","0.713573642996599","0.494318272935949","1.81085523089433","0.570149769184349","0.135727550540543","0.967","0.799161645625757","0.510019507244677","0.636475326370436","0.258574227284104","0.542079785136865","05_05"
"10.5477899483838","0.735576246053994","0.483222478814588","1.87523344810571","0.547789948383763","0.138671214873938","0.974","0.80908408975582","0.538085034570028","0.615779862642694","0.300344053149335","0.55380118090546","05_05"
"10.5521626940477","0.730877219627946","0.484316895616221","1.86387747319396","0.552162694047681","0.140393477948116","0.9718","0.800997455901856","0.556586062321199","0.605484220599836","0.310503131627508","0.572309492371015","05_05"
"10.5687068582023","0.727398747491963","0.485602762617439","1.83389010613065","0.568706858202317","0.141138158356103","0.9696","0.800274756925522","0.512911173409841","0.647332789369838","0.295826348946937","0.618602628184829","05_05"
"10.5569404553293","0.729239801949467","0.485818074764081","1.85896989666656","0.556940455329288","0.137563044126203","0.9718","0.807945135806662","0.538154156676236","0.636705305988001","0.259308102331904","0.514790512341999","05_05"
"10.5595729940359","0.720258378377047","0.491757839869289","1.83799027906365","0.5595729940359","0.135603440742298","0.9696","0.803511479202502","0.518711210811646","0.616214296594691","0.272923197058483","0.53873871685937","05_05"
"10.5474474337008","0.742157258926257","0.479576609654629","1.88651679835758","0.547447433700848","0.143051472362761","0.9756","0.810392509532425","0.471070891951308","0.638319044790165","0.405295321040031","0.552884785090886","05_05"
"10.5512540261449","0.735814277518235","0.483668183994908","1.86974327633646","0.551254026144905","0.139478587628446","0.9732","0.807619177822705","0.522876016241573","0.619695982189819","0.314861611802365","0.581312551164922","05_05"
"0.30002202153185","0.214700859207899","0.666140449816879","0.238789162271625","0.30002202153185","0.230078726590954","0.3228","0.414369291160256","0.499900084073274","0.639008547086248","0.310406284475415","0.553995048218213","05_05"
"10.5365438226367","0.775670632294196","0.466215632748024","1.947505190181","0.536543822636709","0.154944103019724","0.9774","0.810973800017005","0.523259164418784","0.626472989175106","0.505288323620334","0.642031942691264","05_05"
"10.5675680159696","0.73604592743509","0.48166626837768","1.84953105280039","0.567568015969648","0.143927671749201","0.9704","0.800666884535433","0.533899768483025","0.653788760834021","0.303642685669393","0.509069340535063","05_05"
"10.5718130404152","0.718712031322043","0.491634079355041","1.80712948136533","0.571813040415211","0.138167885954715","0.9678","0.799148889194135","0.502940400458137","0.647559204068665","0.277139171001731","0.545641934305762","05_05"
"10.5608663556856","0.737349635967299","0.480739555504776","1.85877909828708","0.560866355685587","0.145821338785638","0.9726","0.800489486935399","0.519655762779922","0.638052647587012","0.366291940668001","0.553464426565011","05_05"
"10.5457507592204","0.747237922784524","0.475525805772235","1.90278046662353","0.545750759220408","0.144555612343112","0.9754","0.807063231948092","0.576637292737745","0.621557497701916","0.323679825775036","0.650601792422008","05_05"
"10.5510558108452","0.738784563046622","0.48048604757014","1.88261108286753","0.551055810845225","0.140576325336341","0.9738","0.809095387612103","0.538253810972509","0.633673745894083","0.296776275124371","0.606969959745878","05_05"
"10.5471917925445","0.745532659465998","0.478120325603","1.89094971236561","0.547191792544479","0.142351845500711","0.975","0.808801975691329","0.538038133962527","0.630382627964081","0.32888856142335","0.602464628059344","05_05"
"10.5703822688876","0.707893058363268","0.496271493853507","1.80365538155737","0.570382268887624","0.13313357358432","0.9658","0.798994658246005","0.507804911990347","0.63489909414394","0.240516923011941","0.520339530408518","05_05"
"10.5611248548527","0.730966367136901","0.484725462954101","1.84264843554002","0.561124854852682","0.142522692312071","0.9706","0.802196035635638","0.470973555281546","0.636812666446643","0.381844376539009","0.543479398282632","05_05"
"10.5663312896865","0.737086514083765","0.480130259160466","1.86208909703161","0.566331289686533","0.143278253346829","0.9712","0.803835836919766","0.52792966665983","0.661276101209804","0.300855193648352","0.459351727558832","05_05"
"10.5679207938982","0.730086721416726","0.484457522773799","1.84040715756651","0.567920793898228","0.14134426593051","0.9696","0.801906515760836","0.511653868134718","0.654178365574565","0.29580481508247","0.447311757997451","05_05"
"10.5476242958976","0.798327729908968","0.455467200443155","1.94804905540263","0.54762429589762","0.175786743208451","0.9772","0.799274598663214","0.527733780814347","0.65317600206238","0.737406677799299","0.544196238673149","05_05"
"10.5503933697246","0.742685788471464","0.479123055174142","1.88353354455479","0.550393369724644","0.142652418954996","0.9748","0.808750947497214","0.498697430524606","0.639809049937773","0.362171688117087","0.553082562775273","05_05"
"10.5432509923447","0.752045623265711","0.475423927533317","1.90630287231946","0.54325099234473","0.142700490354469","0.9764","0.813075689565252","0.528522553572731","0.63957022321826","0.329703375218967","0.826114465016872","05_05"
"10.566804572406","0.739867819137153","0.478976985140923","1.85234409675438","0.566804572405954","0.145771031747774","0.9716","0.7996579332416","0.54169158113683","0.654769345718532","0.321158786589347","0.563306542041368","05_05"
"10.5451066947449","0.734385598772701","0.484411663813874","1.88198173005042","0.545106694744887","0.13494983829789","0.9746","0.814293449000507","0.540321044315464","0.622292539627537","0.255706057611779","0.5451356073153","05_05"
"10.5469865541494","0.755643923600791","0.472947164862111","1.90587215021122","0.546986554149356","0.148522933625691","0.9756","0.804659727539929","0.579688886511347","0.628544434537807","0.35911090646689","0.527937350126885","05_05"
"10.5433382756579","0.749379077142798","0.476210928156298","1.90559800999169","0.543338275657906","0.143149111699713","0.976","0.81118603407839","0.537498848944686","0.629289932732962","0.336331253751014","0.704814647625448","05_05"
"10.5640499097356","0.723605904748167","0.487667878450731","1.84357534237568","0.564049909735641","0.139110836155166","0.9696","0.802660150061946","0.503455475343919","0.636908980139854","0.295827520333692","0.628339450649209","05_05"
"10.5765945185819","0.723246228489266","0.489002418974815","1.81509400256868","0.576594518581884","0.140350778815803","0.9682","0.79932682889662","0.499599005102729","0.664509903767847","0.279763023403532","0.537971137244055","05_05"
"10.5652313294198","0.71322308533","0.495340658083942","1.81947978439843","0.565231329419771","0.13417824820736","0.9668","0.800995508031588","0.511250519268549","0.622684171082356","0.261148625798939","0.467788793143108","05_05"
"10.5640499097356","0.723605904748167","0.487667878450731","1.84357534237568","0.564049909735641","0.139110836155166","0.9696","0.802660150061946","0.503455475343919","0.636908980139854","0.295827520333692","0.628339450649209","05_05"
"10.5735539758986","0.730655441755768","0.483460003257883","1.83080821200011","0.573553975898629","0.143491435766985","0.9692","0.799521122624411","0.52110956620064","0.66460217480455","0.295803643695715","0.437574935533071","05_05"
"10.5538552668178","0.740644714249275","0.480031650198975","1.87990948711428","0.553855266817826","0.142229794819702","0.9738","0.807440472112131","0.524862963060771","0.637393399782718","0.320586749094172","0.573926095135673","05_05"
"0.0186107847006587","0.0412192621610672","0.710160720905016","0.001965996863544","0.0186107847006587","0.306146134108295","0.002","0.191858440870419","0.526427373353576","0.659647248471063","0.278420110252162","0.466536306574527","05_05"
"10.5674443648318","0.714700925005106","0.493583033520885","1.82110296374301","0.567444364831775","0.135385014551259","0.9674","0.801513500253089","0.504845676232844","0.635735359771108","0.261386944476391","0.548565992952653","05_05"
"10.5485348328943","0.743025268157095","0.478351852242947","1.891319221525","0.548534832894294","0.143391104652629","0.9748","0.80643963424028","0.552934143621698","0.622863099561807","0.331820007524156","0.619704817370205","05_05"
"10.5632463469426","0.727463845805471","0.486742434153577","1.84103368514802","0.563246346942618","0.140625315960283","0.9698","0.8016943084801","0.472753003618319","0.634425189140052","0.357722663370029","0.48853614791805","05_05"
"10.5670686772718","0.732249335031886","0.48335231525045","1.85149530727656","0.567068677271815","0.141694894943065","0.97","0.802824101633211","0.518570841000785","0.651946602616838","0.297177019890732","0.525200838461176","05_05"
"10.5508962215484","0.736086929208468","0.482989911733671","1.87313491413149","0.550896221548351","0.139897649214654","0.9734","0.805743855739967","0.541150767644187","0.611911053770991","0.315014377854366","0.657419322626259","05_05"
"10.5642819133768","0.718229657448313","0.491198932382503","1.83333303599472","0.564281913376769","0.134968737205933","0.9688","0.804629875699126","0.511464502502307","0.637075917579482","0.249633549136735","0.772527900289717","05_05"
"10.5545520898154","0.731456193106587","0.483079035152282","1.86620137339867","0.554552089815371","0.138913930744305","0.9728","0.80762676856638","0.527981009947419","0.634888073934835","0.284975399657178","0.57475140253112","05_05"
"10.5735539758986","0.730655441755768","0.483460003257883","1.83080821200011","0.573553975898629","0.143491435766985","0.9692","0.799521122624411","0.52110956620064","0.66460217480455","0.295803643695715","0.437574935533071","05_05"
"10.5649820906894","0.715859408197808","0.493343724729511","1.82670082478741","0.564982090689385","0.135307972624044","0.9676","0.801731953067137","0.508529722512422","0.627471839937045","0.26806898070642","0.613633175396224","05_05"
"10.5692534863516","0.733484600096732","0.483333541246782","1.83957246362636","0.569253486351595","0.143738023221529","0.9698","0.799810175037798","0.517938376928922","0.652633142113737","0.313236817518186","0.550346206159143","05_05"
"10.5681975699099","0.732257709381501","0.48365105429398","1.8387799678996","0.568197569909938","0.1435705831419","0.97","0.80000614079422","0.501316390953729","0.649929409241122","0.332818146553347","0.541089357649922","05_05"
"10.5650759817782","0.720182295431544","0.491387163197836","1.83490603958491","0.565075981778201","0.137104308510192","0.9686","0.801497235187126","0.509471070931776","0.625071648388946","0.28527033896792","0.52273204350769","05_05"
"10.5655615478862","0.722392047155761","0.490098024576565","1.83769245823","0.565561547886222","0.137886156814603","0.9684","0.801923705026397","0.506176272100046","0.632121311285164","0.288907165426211","0.482495068396093","05_05"
"10.568794009376","0.71716124036226","0.492526548635375","1.82063682344231","0.568794009376012","0.136994982735187","0.968","0.800141308054862","0.506414711101422","0.636072714512686","0.274957498869242","0.600112988105074","05_05"
"10.565045964256","0.719180382564036","0.49155727379562","1.83387320604116","0.565045964256037","0.136123987857345","0.9686","0.802692389402705","0.518251051556392","0.632512705059904","0.26539086740445","0.531426419248593","05_05"
"10.5540322929228","0.737108188539745","0.481823080860884","1.87362601245795","0.554032292922762","0.142089002274847","0.9732","0.805332168000037","0.522769733508502","0.628566482057485","0.332817852831758","0.567477314503093","05_05"
"10.5665162705503","0.705922848526672","0.498287868081875","1.80581907930011","0.566516270550266","0.132502217795513","0.966","0.799813748045801","0.508265071245601","0.618600685678727","0.248049252665974","0.527651828019296","05_05"
"10.5587379293014","0.720272489820172","0.491875078893405","1.84142582328803","0.55873792930143","0.135270707943347","0.9696","0.804808555629621","0.518214330590013","0.620981474825577","0.266200577485985","0.548849462756753","05_05"
"10.5679207938982","0.730086721416726","0.484457522773799","1.84040715756651","0.567920793898228","0.14134426593051","0.9696","0.801906515760836","0.511653868134718","0.654178365574565","0.29580481508247","0.447311757997451","05_05"
"10.5765945185819","0.723246228489266","0.489002418974815","1.81509400256868","0.576594518581884","0.140350778815803","0.9682","0.79932682889662","0.499599005102729","0.664509903767847","0.279763023403532","0.537971137244055","05_05"
"10.5556687643677","0.736889426499237","0.482277429030517","1.86323602903409","0.555668764367651","0.143420273354152","0.9728","0.802776496758067","0.519762045512993","0.629182147719347","0.348335699638608","0.567299663226839","05_05"
"10.5516485619122","0.74543907580001","0.477285303895058","1.89007042653597","0.551648561912159","0.146900002577976","0.9746","0.805839136859555","0.506519631573198","0.634243510153632","0.405028505496744","0.633259959721231","05_05"
"10.5675680159696","0.73604592743509","0.48166626837768","1.84953105280039","0.567568015969648","0.143927671749201","0.9704","0.800666884535433","0.533899768483025","0.653788760834021","0.303642685669393","0.509069340535063","05_05"
"10.5456562770707","0.747444436234692","0.475408710053409","1.90614189768538","0.545656277070729","0.146855514780789","0.9756","0.807794813219397","0.520195008189504","0.629138459161328","0.396087338457282","0.637111433619243","05_05"
"10.5566515084633","0.728675252671605","0.486612452831373","1.85326422499789","0.55665150846334","0.138794703188617","0.9712","0.803806130224672","0.515912204920109","0.621398678446598","0.309809660115319","0.500251881551277","05_05"
"10.5577182178766","0.73157047419118","0.482707601538678","1.86384103501611","0.55771821787655","0.139559096245737","0.9724","0.807396206899742","0.5328363495233","0.641660232321488","0.276691635775457","0.485829141300543","05_05"
"10.5638299887563","0.730140654883234","0.483962797133434","1.85542820023608","0.563829988756254","0.140785245460766","0.9706","0.803671885348501","0.512814301002963","0.64623847873282","0.299505694091312","0.562490339746865","05_05"
"10.5507389421043","0.732339177462623","0.484440339291804","1.86645646783539","0.550738942104339","0.137977789201492","0.9732","0.807937545062987","0.53304916297039","0.621513214242985","0.289194314477091","0.521351660975801","05_05"
"10.3464405561522","1.13502638297213","0.325022072641038","2.58595056629477","0.346440556152241","0.177668120598007","1","0.8","0.7","0.5","0.4","0.4","10_05"
"10.3464405561522","1.13502638297213","0.325022072641038","2.58595056629477","0.346440556152241","0.177668120598007","1","0.8","0.7","0.5","0.4","0.4","10_05"
"0.0711418192539035","0.162809945701107","0.733025197004234","0.00758945538401319","0.0711418192539035","0.247459969819971","0.0512","0.2655086631421","0.380035179434344","0.79423986072652","0.0706790471449494","0.34668348915875","10_05"
"0.347379966264805","0.280083361954953","0.688521835935804","0.0658651893200462","0.347379966264805","0.116073524800373","0.3996","0.37212389963679","0.777445221319795","0.107943625887856","0.0994661601725966","0.333774930797517","10_05"
"10.8283080302299","0.90247230661973","0.432290359737776","1.67877899820145","0.828308030229933","0.19966901101491","0.9596","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","10_05"
"10.3468957405318","0.884526348990481","0.445764279568339","2.35642324870321","0.346895740531771","0.103469440059272","0.9998","0.908207789994776","0.212142521282658","0.411274429643527","0.518634263193235","0.892198335845023","10_05"
"0.0524388364533876","0.117302367881085","0.739516249317607","0.00557778582869041","0.0524388364533876","0.269328075097648","0.0348","0.201681931037456","0.651673766085878","0.820946294115856","0.662005076417699","0.864339470630512","10_05"
"10.324264732347","0.957439914706789","0.404452319886575","2.48608737149985","0.324264732346992","0.109496625061388","1","0.898389684967697","0.125555095961317","0.647060193819925","0.406830187188461","0.389989543473348","10_05"
"10.2146285889677","1.23661781671612","0.281026355642388","2.84920428622509","0.214628588967712","0.186749137456297","1","0.944675268605351","0.267220668727532","0.78293276228942","0.912875924259424","0.777320698834956","10_05"
"10.6255641036922","0.770033531906291","0.495296805876141","1.85812319203857","0.625564103692169","0.125960652772071","0.9824","0.660797792486846","0.386114092543721","0.553036311641335","0.293603372760117","0.960617997217923","10_05"
"5.6603469032969","0.59639986941154","0.568658491995623","1.47200891091697","0.660346903296899","0.0951809207773938","0.8928","0.62911404389888","0.0133903331588954","0.529719580197707","0.459065726259723","0.434659484773874","10_05"
"0.0172081021731896","0.0399902493034138","0.763765343005495","0.0018239234429446","0.0172081021731896","0.304671264222278","0","0.0617862704675645","0.382387957070023","0.789356231689453","0.332394674187526","0.712514678714797","10_05"
"0.350471779882235","0.270236074708351","0.690154563285721","0.105486415459805","0.350471779882235","0.142183063395467","0.3948","0.205974574899301","0.86969084572047","0.023331202333793","0.65087046707049","0.399994368897751","10_05"
"0.0337159757014563","0.0888493575382944","0.741202185386481","0.00359277249301356","0.0337159757014563","0.259586486706253","0.0192","0.176556752528995","0.34034899668768","0.477230065036565","0.258016780717298","0.325352151878178","10_05"
"10.6095592465223","0.978504268532248","0.397540183796029","2.09577374014987","0.609559246522265","0.178984182846098","0.992","0.687022846657783","0.482080115471035","0.7323137386702","0.478545248275623","0.757087148027495","10_05"
"0.960555586934926","0.544956680652868","0.600001183093531","0.777194973561686","0.960555586934926","0.20477843632149","0.6772","0.384103718213737","0.599565825425088","0.692731556482613","0.766310670645908","0.202692255144939","10_05"
"10.479998186736","0.781723541330197","0.487101095636041","2.08783648414783","0.479998186736023","0.0990538799736621","0.995","0.769841419998556","0.493541307048872","0.477619622135535","0.0842469143681228","0.711121222469956","10_05"
"1.0116361432771","0.603583402424772","0.562821439121249","0.968432229820104","1.0116361432771","0.180025618295219","0.7436","0.497699242085218","0.186217601411045","0.8612094768323","0.875321330036968","0.121691921027377","10_05"
"10.4397133404306","1.02735016330538","0.377234596605272","2.36289201024504","0.43971334043063","0.162588694680356","0.9992","0.717618508264422","0.827373318606988","0.438097107224166","0.339072937844321","0.245488513959572","10_05"
"10.1589060493342","1.37570395377751","0.189482023902098","2.97671529218918","0.15890604933423","0.260852508127127","1","0.991906094830483","0.668466738192365","0.244797277031466","0.839440350187942","0.14330437942408","10_05"
"0.0470805346691953","0.118083803958737","0.717807946261942","0.00496239825987718","0.0470805346691953","0.230443344804904","0.2166","0.1","0.1","0.1","0.1","0.1","10_05"
"0.0486001750733789","0.12953913354923","0.724112132603207","0.00528690457266594","0.0486001750733789","0.230670063632244","0.181","0.2","0.2","0.2","0.2","0.2","10_05"
"0.0923203223231793","0.203380041373375","0.706693095710654","0.0102369797881138","0.0923203223231793","0.208071130954938","0.2452","0.3","0.3","0.3","0.3","0.3","10_05"
"0.674594748350569","0.390023877917954","0.660178056868921","0.70427993844531","0.674594748350569","0.120065853783237","0.593","0.4","0.4","0.4","0.4","0.4","10_05"
"5.79923070048288","0.626624210601523","0.557364918426651","1.37776215813076","0.799230700482878","0.140691444092386","0.9126","0.5","0.5","0.5","0.5","0.5","10_05"
"10.7058015872146","0.904921152010316","0.433527420785814","1.89356346367571","0.705801587214551","0.182764617305909","0.9758","0.6","0.6","0.6","0.6","0.6","10_05"
"10.4994869265945","1.15938837428876","0.304705781372664","2.38553769482198","0.499486926594543","0.231539397140583","0.9978","0.7","0.7","0.7","0.7","0.7","10_05"
"10.2808889643147","1.35942733196711","0.19541131488072","2.81790010402504","0.280888964314741","0.282259944710019","1","0.8","0.8","0.8","0.8","0.8","10_05"
"10.1272504313706","1.51097229665791","0.120692258598483","3.1070752362937","0.127250431370645","0.343826504348147","1","0.9","0.9","0.9","0.9","0.9","10_05"
"10.0450606562537","1.62377895093384","0.0657507764163666","3.28360962088174","0.0450606562537288","0.409120434236748","1","1","1","1","1","1","10_05"
"10.719764982824","0.822830418029043","0.47324796086878","1.7829751333891","0.719764982823957","0.157884931382321","0.9708","0.578116272656666","0.79809995521106","0.541081737126686","0.308044867440651","0.609014151126495","10_05"
"10.3205246805836","0.974835440483732","0.389796389692102","2.51410974969813","0.320524680583617","0.115549115616628","1","0.893422239026582","0.388040235469326","0.629985829886819","0.100277709956169","0.42910908615065","10_05"
"10.5237207157171","1.04156665076557","0.369566625998459","2.2683779313745","0.523720715717123","0.174003450722997","0.9976","0.729945769286408","0.594312704440863","0.721355448306187","0.312733605804634","0.90184777056367","10_05"
"10.8283080302299","0.90247230661973","0.432290359737776","1.67877899820145","0.828308030229933","0.19966901101491","0.9596","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","10_05"
"10.6095592465223","0.978504268532248","0.397540183796029","2.09577374014987","0.609559246522265","0.178984182846098","0.992","0.687022846657783","0.482080115471035","0.7323137386702","0.478545248275623","0.757087148027495","10_05"
"10.1798629846054","1.44530405010814","0.153975415402116","2.98669140277442","0.179862984605357","0.302889173457597","1","0.873831663746387","0.80054996451363","0.896727022947744","0.764877205481753","0.79627498970367","10_05"
"10.5702100616861","0.880794352810322","0.445296362765051","2.04687630898469","0.57021006168609","0.145399418077596","0.991","0.6509910736233","0.622480057156645","0.456596681731753","0.4","0.4","10_05"
"10.1482887192386","1.38700096489524","0.186391480214873","3.02092202752628","0.14828871923864","0.236400285098294","1","0.980084919231012","0.740223458525725","0.565807067090645","0.463172501511872","0.70695014866069","10_05"
"10.8283080302299","0.90247230661973","0.432290359737776","1.67877899820145","0.828308030229933","0.19966901101491","0.9596","0.572853363351896","0.934705231105909","0.723710946040228","0.31627170718275","0.476351245073602","10_05"
"10.4920859620746","0.911618120205778","0.419363860155516","2.23271203543108","0.492085962074554","0.130188041552669","0.999","0.764578510693787","0.630146582943721","0.660248831049077","0.0924737541102223","0.578458316417063","10_05"
"10.2626857209521","1.32674567268997","0.212331927188328","2.81665482987309","0.262685720952115","0.258895533226044","1","0.822095632125195","0.721380588220148","0.673399108200587","0.756370874691481","0.811982292987535","10_05"
"10.3960270763354","1.26485435010905","0.242931617311021","2.60626073773162","0.396027076335382","0.265851681799468","0.9994","0.726168336253613","0.79945003548637","0.703272977052257","0.835122794518247","0.80372501029633","10_05"
"10.5573800989172","0.825055721368032","0.459284723362857","2.04610995545424","0.557380098917172","0.123399039797456","0.993","0.72205899513959","0.492559276735052","0.613169783609359","0.12045566731335","0.729611324745299","10_05"
"10.3464405561522","1.13502638297213","0.325022072641038","2.58595056629477","0.346440556152241","0.177668120598007","1","0.8","0.7","0.5","0.4","0.4","10_05"
"10.5588735031655","1.05253618323369","0.363917523068143","2.22494674091518","0.558873503165488","0.199452098735934","0.9958","0.704918417290146","0.484337616290467","0.741979054876018","0.695115922492346","0.0222068231087178","10_05"
"10.2161701465474","1.20146131068086","0.287708698058853","2.81390302415712","0.216170146547387","0.173415561724487","1","0.991626472792204","0.559243189942131","0.348373738091771","0.408560176181529","0.384128118999676","10_05"
"10.4922910510601","0.99113816350291","0.394185116193189","2.28173821503985","0.492291051060121","0.160536111751955","0.9986","0.734805271516749","0.483062145784855","0.596763577196376","0.442336495330395","0.738597045752151","10_05"
"10.1751547770451","1.38340826606079","0.187732536964792","2.96029202868945","0.175154777045119","0.257536608149234","1","0.926272245923707","0.67114658417532","0.53489718016784","0.779339276559664","0.183785110288919","10_05"
"5.71615057138587","0.640682174399231","0.548010958331535","1.54070820402133","0.716150571385869","0.124643382911542","0.9414","0.5490089263767","0.477519942843355","0.443403318268247","0.4","0.4","10_05"
"10.1622352743322","1.46021568510102","0.14401867227746","3.01528138930225","0.162235274332201","0.308271786271048","1","0.882104429367637","0.897742499180569","0.890334683794182","0.683429325783277","0.797597159705698","10_05"
"10.3464405561522","1.13502638297213","0.325022072641038","2.58595056629477","0.346440556152241","0.177668120598007","1","0.8","0.7","0.5","0.4","0.4","10_05"
"10.4396366894703","1.15116674309352","0.311059522915625","2.45750873985456","0.439636689470315","0.218387978146792","0.9988","0.730852023200438","0.591801388102858","0.631680863335149","0.780869766955483","0.858770226654253","10_05"
"10.3779292400738","1.05875084999267","0.362054930824875","2.46103377751193","0.377929240073807","0.16339518452066","1","0.770121042036836","0.602764855299106","0.374043161075231","0.515127088374536","0.470297482894359","10_05"
"10.4788937653162","0.804044013267567","0.482300744486739","2.11030671466287","0.478893765316242","0.104686296116903","0.9976","0.774808865939671","0.231056167540863","0.494693986068641","0.390799391600415","0.672001679792654","10_05"
"10.3728997604065","1.07258859385113","0.354852877681611","2.50392035262021","0.372899760406459","0.159328386440989","1","0.793105757809339","0.683037753153843","0.480970749765565","0.325904982586977","0.707439864055038","10_05"
