"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.1427583948531","0.718652958390541","0.501167582743142","1.65631111191652","0.142758394853057","0.226878601557743","1","0.798446302549509","0.551518549254335","0.600125503446312","one_way"
"10.4353583135017","0.529038417907878","0.725809508994232","1.1407012943353","0.435358313501685","0.230749061523646","0.9968","0.990078478090989","0.643216919081439","0.842297774304741","one_way"
"10.2890110520122","0.660961767499536","0.569184438166814","1.45259409855353","0.289011052012237","0.231893942726972","1","0.889790232711818","0.778732421389007","0.787572756761028","one_way"
"10.3071128030581","0.645925823959354","0.586516636701437","1.41932573343014","0.307112803058094","0.233328359411997","1","0.95664683125125","0.760007594598872","0.708807496688721","one_way"
"10.2209575545071","0.712897498639871","0.508276307019801","1.58712449893637","0.220957554507126","0.239468072248746","1","0.932366476869365","0.82209493323725","0.619942533858426","one_way"
"10.3572444710605","0.581835258316667","0.661736387743403","1.27689265841565","0.357244471060452","0.227987832615483","0.999","0.952110670556838","0.598423076931252","0.741377039981986","one_way"
"10.3579897817964","0.611421106419314","0.62442251284647","1.3323416962429","0.357989781796365","0.230899359959046","1","0.953340724446761","0.752993317024924","0.788024058747824","one_way"
"10.2784622483782","0.661197140068194","0.569724874935206","1.45934825308676","0.278462248378244","0.231877832840159","1","0.893364100345169","0.737565226528546","0.750806747631849","one_way"
"10.3900648026246","0.526624648524125","0.729641889971969","1.16168253631093","0.390064802624559","0.221341633181309","0.9968","0.920024879052113","0.463123695718806","0.801411323843899","one_way"
"10.1186631901965","0.755103335300629","0.458598350199916","1.73231288631552","0.118663190196514","0.234417515820042","1","0.848519687908204","0.629730378600293","0.458325672943509","one_way"
"10.4412978499921","0.528240563163946","0.725500981812719","1.13607304454335","0.441297849992056","0.232614295205232","0.996","0.982871838238159","0.668066236713289","0.87017614349055","one_way"
"10.4517542167875","0.576815759134985","0.668834865161584","1.2289948115155","0.451754216787484","0.241703320917486","0.9986","0.94370282488512","0.931684751843997","0.996728531851166","one_way"
"10.1094827762618","0.735862232480317","0.478779420561387","1.71034058998405","0.109482776261751","0.219220736793319","1","0.7570425990794","0.472191311402152","0.548508028769731","one_way"
"10.3168811191695","0.645955654020282","0.586530281058213","1.4139685569652","0.316881119169497","0.233936937736311","1","0.975985594367455","0.797622862930101","0.710447766155309","one_way"
"10.3323077904614","0.599029906234203","0.641715091327898","1.3167483531546","0.332307790461411","0.226982987085591","0.9996","0.948323354831003","0.593163408422779","0.702794912969694","one_way"
"10.3032856880174","0.671225906590723","0.558458228991297","1.46325380473428","0.303285688017356","0.23770017844762","1","0.999876295147248","0.886480162495454","0.680161306393545","one_way"
