"fitness","RSB_short","RC_short","RSB_long","RC_long","AAV","Blim_risk","m","tau","theta","scenario"
"10.358004381632","0.770233639427944","0.420819641552585","1.64250846018196","0.358004381632007","0.438590928106581","0.9962","0.992040216397873","0.969816859561488","0.948967171957388","one_way"
"10.1642922207602","0.809706301960722","0.375047156631794","1.79796922870106","0.164292220760202","0.432991028901598","1","0.925699324786208","0.726807885543931","0.794154873301081","one_way"
"10.0579411709603","0.912022294844462","0.267281630491417","2.01674447218874","0.057941170960339","0.469659576723305","1","0.907810028448888","0.98410214807305","0.728277222523125","one_way"
"10.0226586510794","0.82938285632275","0.36240826740267","1.95348859696189","0.022658651079357","0.376291721371882","1","0.688905563801986","0.245305464104985","0.741070782507666","one_way"
"10.0237718382243","0.878710188232798","0.304811063402344","2.00841044072336","0.0237718382242945","0.409697996545087","1","0.751525225199697","0.462122933723135","0.693341271683195","one_way"
"10.002276025094","1.00395291367136","0.169690782471574","2.17394471582173","0.00227602509399313","0.549324364314478","1","0.649424739161685","0.81283237691001","0.672329597035722","one_way"
"10.2001839793361","0.764865557668998","0.430222587974037","1.70885264196275","0.200183979336089","0.405245609575095","1","0.981078397902342","0.570742361733823","0.702794912969694","one_way"
"10.0382832385857","0.826700596616085","0.366105965142429","1.93308873641923","0.0382832385857475","0.370683827294235","1","0.731086405835434","0.329760892906736","0.762202776691158","one_way"
"10.4371871739501","0.747126191776391","0.448907037707755","1.57629482728566","0.437187173950092","0.429937105166146","0.9914","1","1","1","one_way"
"10.1395497135654","0.848001528531971","0.337771217713808","1.86639751294528","0.139549713565391","0.441060386939706","1","0.840974574038468","0.870089839648821","0.929076314082243","one_way"
"10.0277257347521","0.929890148981126","0.245450214282712","2.06544300465446","0.0277257347521436","0.480239198424037","1","0.76370449411605","0.886287882341509","0.825511928880587","one_way"
"10.1300169968144","0.789488451384841","0.401445506074781","1.79903321092018","0.130016996814383","0.390816122672081","1","0.797037876725998","0.512755327885965","0.879051497324527","one_way"
"10.3691412463552","0.736060101928709","0.462158188540403","1.57975697382907","0.369141246355218","0.419452449133305","0.997","0.954733591697837","0.786696435853646","0.950241845966621","one_way"
"10.0241236752238","0.887531273707896","0.295704994348236","2.01838235873972","0.0241236752237876","0.414515707373599","1","0.746292068805783","0.508879658628109","0.720505649048089","one_way"
"10.358004381632","0.770233639427944","0.420819641552585","1.64250846018196","0.358004381632007","0.438590928106581","0.9962","0.992040216397873","0.969816859561488","0.948967171957388","one_way"
"10.0863799258613","0.809507550153344","0.382770216699514","1.8665782753284","0.0863799258613152","0.393620890865036","1","0.849780761418052","0.458285020138436","0.713468853693968","one_way"
"10.4371871739501","0.747126191776391","0.448907037707755","1.57629482728566","0.437187173950092","0.429937105166146","0.9914","1","1","1","one_way"
"10.4428101210491","0.657501131018212","0.552271247524292","1.42997883522441","0.442810121049119","0.408537815319062","0.9932","0.96616070934441","0.5612004273697","0.920032307389618","one_way"
"10.0829965812769","0.80836747614972","0.384650054113851","1.87066511419197","0.0829965812769065","0.380908840495649","1","0.821462763984525","0.434507563904361","0.745253893350273","one_way"
"10.2522559546715","0.715592519288302","0.490665542460472","1.59961581152621","0.252255954671532","0.376622662976216","1","0.926246456247283","0.45835550086759","0.796814029008159","one_way"
"10.4039361500688","0.654764179635601","0.55560548821171","1.44170854323525","0.403936150068826","0.399571350128927","0.9964","0.948723894384214","0.483131126760018","0.888845357197065","one_way"
"10.0141618176308","0.959194119455685","0.215205932001157","2.11176203038369","0.0141618176307874","0.497635302690178","1","0.752124493546281","0.943263110000551","0.77482941094707","one_way"
"10.1563931989897","0.802691330354849","0.384133402710335","1.79474836152873","0.156393198989676","0.421104502926048","1","0.83504708901391","0.65598883965384","0.893476129409511","one_way"
"10.2256618129301","0.670750594231741","0.544037422650021","1.5519750210553","0.225661812930129","0.328077957616668","1","0.882230463288101","0.250759520066844","0.774416362605712","one_way"
"10.051961882576","0.801852177902865","0.391669728617441","1.88874589639172","0.0519618825759902","0.363952092926032","1","0.740722550896415","0.30635575164009","0.782092710449187","one_way"
"10.0320000486715","0.87601479808672","0.307874559910513","1.99574332900683","0.0320000486714741","0.410496697548025","1","0.786863086816","0.524611043459731","0.692699279557478","one_way"
"10.2915412807586","0.770261564058908","0.421290925679539","1.67126245946001","0.291541280758574","0.428560465227845","1","0.882304953183445","0.809527637935196","0.988022725730289","one_way"
"10.4371871739501","0.747126191776391","0.448907037707755","1.57629482728566","0.437187173950092","0.429937105166146","0.9914","1","1","1","one_way"
